251 0.339722 0.14831
252 0.373444 0.109003
253 0.364125 0.132478
254 0.525364 0.156871
255 0.226039 0.114433
256 0.46876 0.118624
257 0.281597 0.121839
258 -0.00342636 0.119749
259 0.311601 0.184493
260 0.317124 0.172162
261 0.0115134 0.115971
262 0.348965 0.103378
263 0.345411 0.178547
264 0.27443 0.192989
265 0.395555 0.138634
266 0.31518 0.185566
267 0.581182 0.141433
268 0.377942 0.123464
269 0.278356 0.160101
270 0.20502 0.208559
271 0.269658 0.175747
272 0.146847 0.145231
273 0.242193 0.176137
274 0.203543 0.15469
275 0.31153 0.130412
276 0.251433 0.202364
277 0.464628 0.159451
278 0.342751 0.138884
279 0.504312 0.1257
280 0.249693 0.144918
281 0.472816 0.190372
282 0.374967 0.20556
283 0.449383 0.144293
284 0.292421 0.163725
285 0.462982 0.17016
286 0.289879 0.204363
287 0.491461 0.15613
288 0.0386429 0.159699
289 0.199781 0.204142
290 0.560204 0.161482
291 0.514291 0.193764
292 -0.0575145 0.196341
293 0.243034 0.165331
294 0.411174 0.204692
295 0.0988389 0.18327
296 0.00529957 0.245333
297 0.31617 0.17057
298 0.0745177 0.213482
299 0 0
