158	0.00739822
159	0.00742136
160	0.00737113
161	0.00732041
162	0.00728526
163	0.00724017
164	0.00721368
165	0.00718713
166	0.00715254
167	0.00713436
168	0.00712816
169	0.0071266
170	0.00716119
171	0.00721096
172	0.00726518
173	0.00731011
174	0.00735176
175	0.00732509
176	0.00724539
177	0.00721915
178	0.00720919
179	0.00716364
180	0.00706539
181	0.00700968
182	0.00699941
183	0.0068878
184	0.00679228
185	0.00673158
186	0.00667273
187	0.00661442
188	0.00649972
189	0.00646389
190	0.0064718
191	0.00646447
192	0.00642282
193	0.00641009
194	0.00644395
195	0.00643055
196	0.00638693
197	0.00632688
198	0.0062909
199	0.00627865
200	0.00624992
201	0.00626412
202	0.00623184
203	0.00618538
204	0.00614415
205	0.00610772
206	0.00610678
207	0.00609205
208	0.00604374
209	0.0060039
210	0.00599564
211	0.00598137
212	0.00594281
213	0.00591024
214	0.00590042
215	0.00591046
216	0.00591955
217	0.00598193
218	0.00605837
219	0.00610016
220	0.00612972
221	0.00612089
222	0.00615742
223	0.00620348
224	0.00617697
225	0.00608629
226	0.00597528
227	0.00593297
228	0.00585202
229	0.00575558
230	0.00568012
231	0.00559416
232	0.0055343
233	0.00550636
234	0.00545125
235	0.0054011
236	0.00536898
237	0.00530643
238	0.00524207
239	0.00514143
240	0.00506796
241	0.00500596
242	0.00494581
243	0.00491844
244	0.00490187
245	0.00488424
246	0.0048568
247	0.00483596
248	0.00484079
249	0.00486255
250	0.0048727
251	0.0049243
252	0.00494893
253	0.00498376
254	0.00502017
255	0.00505371
256	0.00508971
257	0.0050712
258	0.00500604
259	0.00504765
260	0.00510387
261	0.00511363
262	0.00508993
263	0.00507431
264	0.00501016
265	0.00497252
266	0.00494309
267	0.00490457
268	0.0048939
269	0.0048681
270	0.00482554
271	0.00481317
272	0.00484181
273	0.00483878
274	0.00481594
275	0.00479573
276	0.00476935
277	0.00474135
278	0.00474731
279	0.00475067
280	0.00473951
281	0.00472531
282	0.0046971
283	0.00466458
284	0.00467862
285	0.00466501
286	0.00466987
287	0.00470598
288	0.0047363
289	0.00470212
290	0.00463114
291	0.0046074
292	0.00462263
293	0.0046012
294	0.00458464
295	0.00459059
296	0.0046143
297	0.00459951
298	0.00458176
299	0.00459732
300	0.00461088
301	0.0046119
302	0.00459782
303	0.00457114
304	0.00455648
305	0.00453432
306	0.00450926
307	0.00448767
308	0.00449444
309	0.00447795
310	0.00444793
311	0.00443988
312	0.00440742
313	0.00435977
314	0.00431987
315	0.0043216
316	0.00432678
317	0.00432933
318	0.00430572
319	0.00430826
320	0.0043321
321	0.00434554
322	0.00438457
323	0.00434607
324	0.00436159
325	0.00437434
326	0.00438379
327	0.00436149
328	0.00432952
329	0.0043256
330	0.00430522
331	0.00428084
332	0.00424874
333	0.00428354
334	0.00431293
335	0.00432173
336	0.0043419
337	0.00436829
338	0.00432728
339	0.00430069
340	0.00426874
341	0.00425896
342	0.00424784
343	0.00424992
344	0.00426251
345	0.00424944
346	0.00424119
347	0.00421152
348	0.00415915
349	0.00413937
350	0.00408469
351	0.00405575
352	0.00406587
353	0.00408205
354	0.00408222
355	0.00407154
356	0.00405108
357	0.00406623
358	0.00404568
359	0.00398384
360	0.00392086
361	0.00387385
362	0.00386062
363	0.00383663
364	0.00381821
365	0.00380041
366	0.00378968
367	0.00378788
368	0.00380725
369	0.0038228
370	0.0038589
371	0.00386162
372	0.00386682
373	0.00384884
374	0.00386661
375	0.00383855
376	0.00384105
377	0.00384686
378	0.00385395
379	0.00387193
380	0.00388147
381	0.00389318
382	0.00389299
383	0.00388992
384	0.00388122
385	0.00387477
386	0.00384025
387	0.0038135
388	0.00379423
389	0.00379817
390	0.00378747
391	0.00378845
392	0.00379257
393	0.00379214
394	0.00378064
395	0.00378214
396	0.00378379
397	0.0037909
398	0.00379256
399	0.00376618
400	0.00374481
401	0.0037313
402	0.0037335
403	0.00372065
404	0.00372561
405	0.0037083
406	0.00369236
407	0.00370092
408	0.00369578
409	0.00369987
410	0.00369753
411	0.00369665
412	0.00370184
413	0.00371369
414	0.00372375
415	0.00371454
416	0.0037231
417	0.00371652
418	0.00370815
419	0.00370566
420	0.00371483
421	0.0037192
422	0.00368133
423	0.00366285
424	0.00365403
425	0.00364101
426	0.00363997
427	0.00362286
428	0.00362192
429	0.00361653
430	0.00362296
431	0.00361811
432	0.00360207
433	0.00359126
434	0.00357106
435	0.00355887
436	0.00354787
437	0.0035402
438	0.00350833
439	0.00347215
440	0.00345444
441	0.00346882
442	0.00348239
443	0.00352211
444	0.00354188
445	0.00355216
446	0.00359752
447	0.00361075
448	0.00358106
449	0.00351608
450	0.00345487
451	0.00342572
452	0.00340414
453	0.00340494
454	0.00342132
455	0.00342465
456	0.00341038
457	0.00340124
458	0.00336466
459	0.0033538
460	0.00334422
461	0.00334996
462	0.00334905
463	0.00334048
464	0.00332048
465	0.00331723
466	0.00330669
467	0.0033179
468	0.00330901
469	0.00331987
470	0.0033137
471	0.00332059
472	0.0033318
473	0.00334118
474	0.00336225
475	0.00337864
476	0.00340112
477	0.00340822
478	0.003404
479	0.00340284
480	0.00341816
481	0.00342305
482	0.00339895
483	0.00337959
484	0.00335939
485	0.00334635
486	0.00332431
487	0.00330791
488	0.00331071
489	0.00329705
490	0.00330146
491	0.0033043
492	0.00329311
493	0.00328371
494	0.00326415
495	0.00323707
496	0.00320467
497	0.00317704
498	0.00316521
499	0.00316413
500	0.00316622
501	0.0031548
502	0.0031561
503	0.00315742
504	0.00315817
505	0.00315919
506	0.00314611
507	0.00315174
508	0.00314712
509	0.00313731
510	0.00314522
511	0.00315707
512	0.00313784
513	0.00313242
514	0.00311646
515	0.00309118
516	0.00308589
517	0.0030851
518	0.00308199
519	0.00307679
520	0.00308036
521	0.00309234
522	0.00310254
523	0.00309335
524	0.00308377
525	0.00306985
526	0.00306482
527	0.00307481
528	0.00308855
529	0.00309591
530	0.00309331
531	0.00310004
532	0.00310685
533	0.00311493
534	0.00311764
535	0.0031103
536	0.00310823
537	0.00311331
538	0.0031147
539	0.00311571
540	0.00312201
541	0.00312535
542	0.00312733
543	0.0031353
544	0.00314427
545	0.00315414
546	0.00316879
547	0.00318535
548	0.00319964
549	0.00323099
550	0.00324707
551	0.0032694
552	0.00327378
553	0.00326017
554	0.00329043
555	0.00328385
556	0.00326194
557	0.0032498
558	0.00324889
559	0.00326293
560	0.00326053
561	0.00326914
562	0.00326773
563	0.00325427
564	0.00324976
565	0.00324336
566	0.00324068
567	0.00322902
568	0.00324199
569	0.00325667
570	0.00328129
571	0.00330284
572	0.00330658
573	0.00333487
574	0.00333854
575	0.00333561
576	0.00331242
577	0.00331551
578	0.00329301
579	0.00328677
580	0.00326123
581	0.0032354
582	0.00322085
583	0.00321951
584	0.0032258
585	0.00322068
586	0.00322674
587	0.00325564
588	0.00325541
589	0.00326725
590	0.0032873
591	0.00329172
592	0.00328202
593	0.00328129
594	0.00328269
595	0.00328867
596	0.00327082
597	0.00323338
598	0.0032034
599	0.00316293
600	0.00314879
601	0.00312378
602	0.00311371
603	0.00309119
604	0.00306411
605	0.00305193
606	0.00304795
607	0.00302343
608	0.0030014
609	0.00298767
610	0.00299176
611	0.00299009
612	0.00299194
613	0.00299787
614	0.00300745
615	0.00302124
616	0.00303717
617	0.00304748
618	0.00304334
619	0.00303472
620	0.00304515
621	0.00302856
622	0.00302372
623	0.00301715
624	0.00302187
625	0.00300752
626	0.00300878
627	0.00299619
628	0.00299181
629	0.00299201
630	0.00300414
631	0.00300926
632	0.00301696
633	0.00303172
634	0.00302689
635	0.00302821
636	0.00301591
637	0.00302536
638	0.00302164
639	0.00303749
640	0.00304703
641	0.00304268
642	0.00304806
643	0.00305785
644	0.00304315
645	0.00303692
646	0.0030317
647	0.00301185
648	0.00298851
649	0.00297639
650	0.0029677
651	0.00295702
652	0.00293502
653	0.0029235
654	0.00292429
655	0.00293629
656	0.00294416
657	0.00294309
658	0.00293595
659	0.00293307
660	0.00292722
661	0.00293289
662	0.00293083
663	0.00292335
664	0.00292962
665	0.00294891
666	0.00295445
667	0.00297596
668	0.00297762
669	0.0029755
670	0.00297081
671	0.00296639
672	0.00296138
673	0.00297571
674	0.00297308
675	0.0029622
676	0.00295828
677	0.00295642
678	0.00294571
679	0.00296052
680	0.00295776
681	0.00296517
682	0.00296621
683	0.00295751
684	0.00297524
685	0.00299976
686	0.00300029
687	0.00300291
688	0.0030068
689	0.00301779
690	0.00301183
691	0.00301897
692	0.0030289
693	0.00303588
694	0.00302706
695	0.0030269
696	0.00301656
697	0.00300522
698	0.00300253
699	0.00299182
700	0.00298032
701	0.00297006
702	0.00296462
703	0.0029599
704	0.00297194
705	0.00297679
706	0.00297378
707	0.0029717
708	0.00297495
709	0.00297763
710	0.00298408
711	0.00298267
712	0.00297558
713	0.00298373
714	0.00298987
715	0.0029821
716	0.00296516
717	0.00294573
718	0.00294451
719	0.00292816
720	0.00289966
721	0.00287717
722	0.00285985
723	0.00284947
724	0.00283645
725	0.0028131
726	0.00280681
727	0.00280703
728	0.00280872
729	0.00279685
730	0.00277888
731	0.00276683
732	0.00276171
733	0.00275975
734	0.00276074
735	0.00275871
736	0.00276107
737	0.00276986
738	0.00277627
739	0.00277636
740	0.00277415
741	0.00277155
742	0.0027634
743	0.00276144
744	0.00276003
745	0.00274183
746	0.00273276
747	0.00272598
748	0.00273271
749	0.00273677
750	0.00274523
751	0.00276158
752	0.0027654
753	0.00275857
754	0.00274992
755	0.00275173
756	0.00275293
757	0.00276635
758	0.00276937
759	0.00276594
760	0.00276408
761	0.00275886
762	0.00276294
763	0.00276025
764	0.00276094
765	0.00276404
766	0.0027704
767	0.00277495
768	0.00278763
769	0.00279988
770	0.00281219
771	0.00281679
772	0.0028227
773	0.00282128
774	0.00281751
775	0.00283823
776	0.00285032
777	0.00285486
778	0.00286033
779	0.00287232
780	0.00287095
781	0.00286556
782	0.00285287
783	0.00284726
784	0.00285528
785	0.00285295
786	0.00284774
787	0.00284315
788	0.0028415
789	0.00284748
790	0.00284566
791	0.0028447
792	0.00284413
793	0.00284505
794	0.00285508
795	0.00283419
796	0.00284125
797	0.00284098
798	0.00284714
799	0.0028746
800	0.00289544
801	0.00289439
802	0.00291579
803	0.00292754
804	0.00294655
805	0.0029373
806	0.00292389
807	0.00290663
808	0.00291701
809	0.00290437
810	0.00288179
811	0.00286129
812	0.00285134
813	0.00283051
814	0.00281637
815	0.00279471
816	0.00278498
817	0.00278393
818	0.00278502
819	0.00278019
820	0.0027703
821	0.0027662
822	0.00275395
823	0.0027555
824	0.00274905
825	0.00273958
826	0.00273854
827	0.00274372
828	0.00273502
829	0.0027251
830	0.00272519
831	0.00273418
832	0.00274912
833	0.00276043
834	0.0027657
835	0.00276861
836	0.00276295
837	0.0027593
838	0.0027643
839	0.0027657
840	0.00276957
841	0.00277933
842	0.00279251
843	0.00279627
844	0.00279789
845	0.00279434
846	0.00277501
847	0.00275642
848	0.00274469
849	0.0027361
850	0.00272132
851	0.00269758
852	0.0026863
853	0.00267843
854	0.00266405
855	0.00265005
856	0.00263882
857	0.00263312
858	0.00263004
859	0.00263282
860	0.00262995
861	0.00262114
862	0.00261906
863	0.00262089
864	0.00263709
865	0.0026516
866	0.0026585
867	0.00267064
868	0.00267147
869	0.0026664
870	0.00266786
871	0.00267313
872	0.00268968
873	0.00270098
874	0.00270656
875	0.00270626
876	0.00270856
877	0.00270683
878	0.00270246
879	0.00269398
880	0.00268421
881	0.00268617
882	0.00269907
883	0.00269415
884	0.00268314
885	0.00267778
886	0.00266699
887	0.00267019
888	0.00267196
889	0.0026698
890	0.00267258
891	0.00267536
892	0.00267178
893	0.00266727
894	0.00264145
895	0.00262423
896	0.00260497
897	0.00258699
898	0.00257419
899	0.00257185
900	0.00257247
901	0.00258126
902	0.00258115
903	0.00258278
904	0.00258029
905	0.00258338
906	0.00257777
907	0.00258331
908	0.00258352
909	0.00258007
910	0.00258988
911	0.00258233
912	0.00258463
913	0.00260038
914	0.00260422
915	0.00260536
916	0.00260879
917	0.00262069
918	0.00262332
919	0.00263302
920	0.00262733
921	0.00262046
922	0.00260451
923	0.00261479
924	0.00261108
925	0.00259837
926	0.00258155
927	0.00257634
928	0.00257658
929	0.00256593
930	0.00255231
931	0.00255032
932	0.00253865
933	0.00253405
934	0.00252799
935	0.00253358
936	0.0025381
937	0.00252123
938	0.00251661
939	0.00251051
940	0.00249835
941	0.00248791
942	0.0024818
943	0.00248086
944	0.00246775
945	0.00245085
946	0.00244825
947	0.00245697
948	0.00246894
949	0.00245918
950	0.002459
951	0.00244672
952	0.00244299
953	0.00243135
954	0.00242569
955	0.00242472
956	0.00241256
957	0.00241228
958	0.0024195
959	0.00241524
960	0.00240252
961	0.00239624
962	0.0023842
963	0.00237777
964	0.00236581
965	0.00236391
966	0.00235097
967	0.00234763
968	0.00233562
969	0.00232163
970	0.00231157
971	0.0023007
972	0.00229833
973	0.00229606
974	0.0023011
975	0.00229796
976	0.00229572
977	0.00229959
978	0.00230211
979	0.00230226
980	0.00229859
981	0.00230605
982	0.00231036
983	0.00232105
984	0.00232257
985	0.0023146
986	0.00231387
987	0.00230502
988	0.00231039
989	0.00230748
990	0.00230862
991	0.00231626
992	0.00233143
993	0.00233521
994	0.00232946
995	0.00232553
996	0.00233865
997	0.00233593
998	0.00234533
999	0.00234559
1000	0.002342
1001	0.00233506
1002	0.0023376
1003	0.00233306
1004	0.00233583
1005	0.00233631
1006	0.00232727
1007	0.00232243
1008	0.00232164
1009	0.0023153
1010	0.00230651
1011	0.0023034
1012	0.00230936
1013	0.00232366
1014	0.00232551
1015	0.0023249
1016	0.00232073
1017	0.00231745
1018	0.00232881
1019	0.00232534
1020	0.00233392
1021	0.00233558
1022	0.00231909
1023	0.00232052
1024	0.00231286
1025	0.00229677
1026	0.00228409
1027	0.00227343
1028	0.00227071
1029	0.00226808
1030	0.00226048
1031	0.00224978
1032	0.00223853
1033	0.00223
1034	0.00222904
1035	0.00223978
1036	0.00223502
1037	0.00222487
1038	0.00222023
1039	0.00221769
1040	0.00221229
1041	0.002201
1042	0.00219122
1043	0.0021927
1044	0.00218504
1045	0.00217071
1046	0.00215844
1047	0.00214936
1048	0.00214615
1049	0.00214358
1050	0.00214438
1051	0.00214476
1052	0.00215264
1053	0.00216483
1054	0.00217119
1055	0.00218711
1056	0.00219308
1057	0.00217858
1058	0.00218247
1059	0.0021814
1060	0.00218227
1061	0.00219569
1062	0.00220584
1063	0.00221135
1064	0.00222346
1065	0.00223761
1066	0.00225079
1067	0.00225077
1068	0.00223681
1069	0.00224381
1070	0.00224242
1071	0.00223706
1072	0.00223869
1073	0.00222297
1074	0.00221909
1075	0.0022162
1076	0.00220344
1077	0.00221006
1078	0.00220035
1079	0.00218366
1080	0.00217046
1081	0.00216756
1082	0.0021641
1083	0.0021639
1084	0.00215798
1085	0.00214283
1086	0.00213171
1087	0.00211019
1088	0.00209725
1089	0.00208455
1090	0.00207264
1091	0.00206068
1092	0.0020582
1093	0.00204941
1094	0.00203534
1095	0.00201558
1096	0.00200169
1097	0.00198568
1098	0.00197606
1099	0.00196948
1100	0.00195948
1101	0.00195304
1102	0.00194958
1103	0.00196428
1104	0.00197546
1105	0.00197522
1106	0.00198102
1107	0.00198284
1108	0.00197848
1109	0.00197237
1110	0.00197508
1111	0.00197622
1112	0.00197186
1113	0.00197304
1114	0.00197687
1115	0.00197971
1116	0.0019972
1117	0.00200492
1118	0.00201282
1119	0.00202112
1120	0.0020363
1121	0.00205753
1122	0.00207153
1123	0.00207888
1124	0.00209405
1125	0.00210086
1126	0.00210734
1127	0.00210779
1128	0.00210106
1129	0.00210419
1130	0.00210659
1131	0.00212256
1132	0.00211748
1133	0.00211475
1134	0.00213037
1135	0.00212887
1136	0.00211981
1137	0.002123
1138	0.00212358
1139	0.00212789
1140	0.00211914
1141	0.00210829
1142	0.00210145
1143	0.0020983
1144	0.00209218
1145	0.00208103
1146	0.00207451
1147	0.00207672
1148	0.0020822
1149	0.00209372
1150	0.0021065
1151	0.00209921
1152	0.00209882
1153	0.00209338
1154	0.00208978
1155	0.00208863
1156	0.00208333
1157	0.00208117
1158	0.00208101
1159	0.00207298
1160	0.00206951
1161	0.00206069
1162	0.00206785
1163	0.0020671
1164	0.00207628
1165	0.00207986
1166	0.00208882
1167	0.00209283
1168	0.00209546
1169	0.00210608
1170	0.0021056
1171	0.00210008
1172	0.00209592
1173	0.00209761
1174	0.00210226
1175	0.00210765
1176	0.0021108
1177	0.00211182
1178	0.00211712
1179	0.00212131
1180	0.00210724
1181	0.00210017
1182	0.00210553
1183	0.00211442
1184	0.00211076
1185	0.00209377
1186	0.00209067
1187	0.00209446
1188	0.00209132
1189	0.00208207
1190	0.00207164
1191	0.00205807
1192	0.00204575
1193	0.00203864
1194	0.00202866
1195	0.00201268
1196	0.0019987
1197	0.00199389
1198	0.00198934
1199	0.00198858
1200	0.00198964
1201	0.0019845
1202	0.00198483
1203	0.00198476
1204	0.00198057
1205	0.00197184
1206	0.00197778
1207	0.00197956
1208	0.00197037
1209	0.00197416
1210	0.00197901
1211	0.0019818
1212	0.00197973
1213	0.00196777
1214	0.00196137
1215	0.00195841
1216	0.00195574
1217	0.00196169
1218	0.00197002
1219	0.00197112
1220	0.00195776
1221	0.00195702
1222	0.00195867
1223	0.00195717
1224	0.00195241
1225	0.00194759
1226	0.00194492
1227	0.0019443
1228	0.00194891
1229	0.00194273
1230	0.00193913
1231	0.00193557
1232	0.00193672
1233	0.00193443
1234	0.0019318
1235	0.00193807
1236	0.00193307
1237	0.00192777
1238	0.00192191
1239	0.00192821
1240	0.001945
1241	0.0019564
1242	0.0019521
1243	0.0019474
1244	0.00194497
1245	0.0019461
1246	0.00194818
1247	0.00195153
1248	0.00194695
1249	0.00194263
1250	0.00194185
1251	0.00194515
1252	0.00194925
1253	0.00194499
1254	0.00192889
1255	0.00192643
1256	0.00193044
1257	0.00193472
1258	0.00193731
1259	0.00193672
1260	0.00194677
1261	0.00195964
1262	0.00196631
1263	0.00196397
1264	0.00196768
1265	0.00197697
1266	0.00198786
1267	0.00198626
1268	0.00197761
1269	0.00196717
1270	0.00196572
1271	0.00196377
1272	0.00196235
1273	0.00195529
1274	0.00194719
1275	0.00195304
1276	0.00195634
1277	0.00196657
1278	0.00197857
1279	0.00199095
1280	0.00199812
1281	0.00198989
1282	0.00198093
1283	0.00197728
1284	0.00197178
1285	0.00197887
1286	0.00197963
1287	0.0019706
1288	0.00195303
1289	0.00194463
1290	0.00194653
1291	0.00194431
1292	0.00195246
1293	0.00195005
1294	0.00194359
1295	0.00192598
1296	0.00191666
1297	0.00190509
1298	0.0019001
1299	0.0018928
1300	0.00188523
1301	0.0018783
1302	0.00186782
1303	0.00185464
1304	0.00183615
1305	0.00182319
1306	0.00182017
1307	0.00181753
1308	0.00182024
1309	0.00181794
1310	0.00182205
1311	0.00182396
1312	0.0018182
1313	0.00181445
1314	0.00180434
1315	0.00179464
1316	0.00178822
1317	0.00178421
1318	0.00178044
1319	0.0017786
1320	0.0017763
1321	0.00177533
1322	0.00177594
1323	0.00177885
1324	0.00178343
1325	0.00178438
1326	0.00178697
1327	0.00179455
1328	0.00179438
1329	0.0017905
1330	0.00179787
1331	0.00179858
1332	0.0017996
1333	0.00180784
1334	0.00180898
1335	0.00180867
1336	0.00180635
1337	0.00180332
1338	0.00179868
1339	0.00179823
1340	0.00179653
1341	0.00179853
1342	0.0018022
1343	0.00180039
1344	0.00179798
1345	0.00179616
1346	0.00179589
1347	0.0017965
1348	0.00179686
1349	0.00180062
1350	0.00180099
1351	0.00180217
1352	0.00179892
1353	0.00179782
1354	0.00179894
1355	0.00179964
1356	0.00179674
1357	0.00179655
1358	0.00179804
1359	0.00180006
1360	0.00180185
1361	0.00180386
1362	0.00180529
1363	0.00180844
1364	0.00180843
1365	0.00180488
1366	0.00180391
1367	0.00181259
1368	0.00182661
1369	0.00183631
1370	0.00184324
1371	0.00184829
1372	0.00185354
1373	0.00185751
1374	0.0018632
1375	0.00186664
1376	0.00186631
1377	0.00186441
1378	0.00186706
1379	0.00187798
1380	0.00189108
1381	0.00190275
1382	0.00191119
1383	0.00191258
1384	0.0019195
1385	0.00192043
1386	0.00192334
1387	0.00192355
1388	0.00191956
1389	0.0019166
1390	0.00192372
1391	0.00192743
1392	0.00193503
1393	0.0019314
1394	0.00193709
1395	0.0019388
1396	0.00194633
1397	0.00195201
1398	0.00195947
1399	0.00195336
1400	0.00195162
1401	0.00195029
1402	0.00195681
1403	0.00196272
1404	0.00196436
1405	0.00195831
1406	0.0019518
1407	0.00194846
1408	0.00194289
1409	0.00193099
1410	0.00191821
1411	0.00191746
1412	0.00191259
1413	0.00190692
1414	0.00189951
1415	0.00188944
1416	0.00187898
1417	0.00187407
1418	0.00188538
1419	0.00189098
1420	0.00189486
1421	0.00189624
1422	0.0019057
1423	0.00190029
1424	0.00189093
1425	0.00189398
1426	0.00189548
1427	0.00189387
1428	0.00189039
1429	0.00188643
1430	0.00187254
1431	0.0018596
1432	0.00185613
1433	0.00183988
1434	0.00183016
1435	0.00182261
1436	0.00181117
1437	0.00181211
1438	0.00180888
1439	0.00180257
1440	0.00180428
1441	0.00181265
1442	0.00181028
1443	0.00180104
1444	0.00180603
1445	0.00181783
1446	0.00181963
1447	0.00182059
1448	0.00181938
1449	0.00181052
1450	0.00180799
1451	0.00180682
1452	0.0018063
1453	0.00180295
1454	0.00180419
1455	0.00179378
1456	0.00178998
1457	0.00178611
1458	0.00179427
1459	0.00178998
1460	0.00179529
1461	0.00179812
1462	0.00180696
1463	0.00180206
1464	0.00179275
1465	0.00179173
1466	0.00178864
1467	0.00178056
1468	0.00177406
1469	0.00177747
1470	0.0017711
1471	0.00176794
1472	0.00176237
1473	0.00176141
1474	0.00176103
1475	0.00176585
1476	0.00176781
1477	0.00176673
1478	0.00176784
1479	0.00176037
1480	0.00175095
1481	0.00173456
1482	0.00172034
1483	0.00171577
1484	0.00170735
1485	0.00169902
1486	0.0016985
1487	0.00169851
1488	0.00169551
1489	0.00168666
1490	0.00167711
1491	0.00166813
1492	0.00166411
1493	0.00166207
1494	0.00166205
1495	0.00166056
1496	0.001664
1497	0.0016656
1498	0.00166213
1499	0.00165977
1500	0.00165779
1501	0.00165495
1502	0.00165356
1503	0.0016516
1504	0.00165161
1505	0.00164922
1506	0.0016493
1507	0.00164865
1508	0.00164824
1509	0.00164742
1510	0.00164602
1511	0.00164585
1512	0.00164727
1513	0.00164945
1514	0.00165325
1515	0.00165836
1516	0.0016592
1517	0.00165897
1518	0.00165928
1519	0.00166166
1520	0.00166217
1521	0.00166176
1522	0.00166662
1523	0.00167121
1524	0.00167696
1525	0.00167986
1526	0.00168123
1527	0.00168185
1528	0.00168315
1529	0.00168446
1530	0.00168555
1531	0.0016873
1532	0.00168957
1533	0.00169164
1534	0.00168952
1535	0.00169056
1536	0.0016864
1537	0.00168733
1538	0.00169159
1539	0.00169479
1540	0.00169259
1541	0.00169186
1542	0.00169056
1543	0.00169351
1544	0.00169188
1545	0.00168932
1546	0.00168998
1547	0.00169098
1548	0.00169126
1549	0.0016953
1550	0.00169931
1551	0.00170318
1552	0.001711
1553	0.00171981
1554	0.00172439
1555	0.00172744
1556	0.00173607
1557	0.00174428
1558	0.00175075
1559	0.00175783
1560	0.00175947
1561	0.00175722
1562	0.00175473
1563	0.00174846
1564	0.0017433
1565	0.00173793
1566	0.00173731
1567	0.00173627
1568	0.00173946
1569	0.00173689
1570	0.00173515
1571	0.0017377
1572	0.00173649
1573	0.00173384
1574	0.00173103
1575	0.00173383
1576	0.00174021
1577	0.00174404
1578	0.00174626
1579	0.00174106
1580	0.00174895
1581	0.00175577
1582	0.00175898
1583	0.00175604
1584	0.00176478
1585	0.00176245
1586	0.00177079
1587	0.00176917
1588	0.00176532
1589	0.00176708
1590	0.00177409
1591	0.00178537
1592	0.0017947
1593	0.00179288
1594	0.00179852
1595	0.0018006
1596	0.00180246
1597	0.00181244
1598	0.00181085
1599	0.00180206
1600	0.00179927
1601	0.0018036
1602	0.00180931
1603	0.00181047
1604	0.00180943
1605	0.00180726
1606	0.00181056
1607	0.00181956
1608	0.0018291
1609	0.0018314
1610	0.00182396
1611	0.00181729
1612	0.00181267
1613	0.0018062
1614	0.00179664
1615	0.00179966
1616	0.00180369
1617	0.00179861
1618	0.00179011
1619	0.00178008
1620	0.00178307
1621	0.00178339
1622	0.00179534
1623	0.00179946
1624	0.00179508
1625	0.00178553
1626	0.00178636
1627	0.00177052
1628	0.00176587
1629	0.00175927
1630	0.00175486
1631	0.00175335
1632	0.00174556
1633	0.00175934
1634	0.00176574
1635	0.00177028
1636	0.00177598
1637	0.00178979
1638	0.00180796
1639	0.00181686
1640	0.00181836
1641	0.00182179
1642	0.00181696
1643	0.00181546
1644	0.00182026
1645	0.00181455
1646	0.0018064
1647	0.00181131
1648	0.00181728
1649	0.00181875
1650	0.00181283
1651	0.00182066
1652	0.00181993
1653	0.00181704
1654	0.00181867
1655	0.001816
1656	0.00181127
1657	0.00181138
1658	0.00181351
1659	0.00182019
1660	0.00183269
1661	0.00183827
1662	0.00183346
1663	0.00183678
1664	0.001845
1665	0.00184047
1666	0.00182393
1667	0.00181383
1668	0.00180909
1669	0.00180233
1670	0.00178787
1671	0.00177496
1672	0.00176255
1673	0.00175697
1674	0.00174969
1675	0.00174397
1676	0.0017328
