335	0.0953178
336	0.0952829
337	0.0953707
338	0.094384
339	0.0935975
340	0.0927352
341	0.0924818
342	0.0923176
343	0.0925432
344	0.0928951
345	0.0929781
346	0.0928837
347	0.0923101
348	0.0916256
349	0.0915277
350	0.0908527
351	0.0905725
352	0.090838
353	0.0911064
354	0.0910585
355	0.0909908
356	0.0907555
357	0.090909
358	0.0907259
359	0.0897183
360	0.088765
361	0.0879157
362	0.0876674
363	0.0874417
364	0.0872434
365	0.0869482
366	0.086634
367	0.0867748
368	0.0872377
369	0.0876692
370	0.0883158
371	0.0882576
372	0.0883628
373	0.0880863
374	0.0884008
375	0.0881192
376	0.0881699
377	0.0882691
378	0.0884583
379	0.0888169
380	0.0889675
381	0.0892729
382	0.0892002
383	0.0891028
384	0.0890637
385	0.0889715
386	0.0883868
387	0.0878263
388	0.0875002
389	0.0877065
390	0.0875182
391	0.0872302
392	0.0869395
393	0.0865956
394	0.0863309
395	0.0863606
396	0.0862878
397	0.0862975
398	0.0861034
399	0.0854963
400	0.0851718
401	0.0850965
402	0.0852251
403	0.0848961
404	0.0848224
405	0.084444
406	0.083972
407	0.0838222
408	0.0835279
409	0.0836179
410	0.0835424
411	0.0834879
412	0.0833553
413	0.0833925
414	0.0834351
415	0.0831037
416	0.0829391
417	0.0825871
418	0.0823098
419	0.0821111
420	0.0821274
421	0.0821586
422	0.0816143
423	0.0813318
424	0.0811332
425	0.0810122
426	0.0811587
427	0.0809252
428	0.0808335
429	0.0806594
430	0.0806158
431	0.0805624
432	0.0803095
433	0.0799447
434	0.0795075
435	0.0792621
436	0.0789345
437	0.0787068
438	0.0779795
439	0.0773224
440	0.0768158
441	0.0770188
442	0.0771154
443	0.077709
444	0.0779707
445	0.0780288
446	0.0787538
447	0.0789893
448	0.0786581
449	0.0775986
450	0.0766583
451	0.0762303
452	0.0758435
453	0.0758482
454	0.0762562
455	0.0763563
456	0.0761608
457	0.0759081
458	0.075012
459	0.0745649
460	0.0742247
461	0.0742793
462	0.0741127
463	0.0737336
464	0.0730919
465	0.072883
466	0.0725046
467	0.0726768
468	0.0724405
469	0.0725765
470	0.0723546
471	0.0722909
472	0.072481
473	0.072613
474	0.0729034
475	0.0730878
476	0.0732938
477	0.0733049
478	0.073246
479	0.0732233
480	0.0733801
481	0.0732395
482	0.0727607
483	0.072395
484	0.0719724
485	0.0716046
486	0.071162
487	0.0708216
488	0.0707224
489	0.070467
490	0.0705097
491	0.0705842
492	0.0704466
493	0.0702696
494	0.0699966
495	0.0694529
496	0.0689835
497	0.0686485
498	0.0685898
499	0.0686918
500	0.0688916
501	0.0688763
502	0.0689296
503	0.0689288
504	0.0690747
505	0.069242
506	0.0690935
507	0.069276
508	0.0692939
509	0.069119
510	0.0692011
511	0.0693667
512	0.0689581
513	0.068771
514	0.0684069
515	0.0678243
516	0.0676342
517	0.0675947
518	0.0674516
519	0.0672439
520	0.067281
521	0.0674393
522	0.0674366
523	0.0672021
524	0.0669746
525	0.066662
526	0.0665569
527	0.0667521
528	0.0670392
529	0.0671946
530	0.0671796
531	0.0673439
532	0.0674875
533	0.0676612
534	0.0676645
535	0.0675362
536	0.0674561
537	0.0674742
538	0.067516
539	0.0675003
540	0.0676378
541	0.0677069
542	0.067693
543	0.067811
544	0.0680044
545	0.0681843
546	0.068428
547	0.0687392
548	0.0688774
549	0.0693999
550	0.0697164
551	0.0699623
552	0.0698518
553	0.0696037
554	0.0698636
555	0.0695129
556	0.0690917
557	0.0687595
558	0.0686231
559	0.0686901
560	0.0686561
561	0.0688639
562	0.0688355
563	0.0687737
564	0.06886
565	0.0688062
566	0.0687253
567	0.0686744
568	0.0689185
569	0.0692013
570	0.0696497
571	0.0700018
572	0.0702031
573	0.0707816
574	0.070944
575	0.0710705
576	0.0708399
577	0.0709537
578	0.0705908
579	0.0704346
580	0.070061
581	0.0696745
582	0.0695515
583	0.0695646
584	0.0697628
585	0.0697734
586	0.0700024
587	0.070618
588	0.0705782
589	0.0708305
590	0.0712587
591	0.0714344
592	0.0713077
593	0.0713366
594	0.0713463
595	0.0713272
596	0.0707779
597	0.0700111
598	0.0693944
599	0.0685258
600	0.0681666
601	0.0675231
602	0.0672796
603	0.0667305
604	0.0661301
605	0.0657959
606	0.0656438
607	0.0651086
608	0.0646979
609	0.0644931
610	0.0644942
611	0.0645171
612	0.0646462
613	0.0647618
614	0.0650316
615	0.0652473
616	0.0656018
617	0.0659802
618	0.0659834
619	0.0658618
620	0.0659605
621	0.065564
622	0.0656129
623	0.0654237
624	0.0655711
625	0.0652526
626	0.0653159
627	0.0650425
628	0.0648655
629	0.0649901
630	0.06537
631	0.0655184
632	0.0656356
633	0.0658471
634	0.065991
635	0.0663072
636	0.0661148
637	0.0664447
638	0.0665966
639	0.0671043
640	0.0672748
641	0.0671471
642	0.0671363
643	0.067226
644	0.0668023
645	0.0666228
646	0.066554
647	0.066057
648	0.0654397
649	0.0650812
650	0.0647823
651	0.0644366
652	0.0638676
653	0.0634567
654	0.0633457
655	0.0634508
656	0.063531
657	0.0634722
658	0.0633529
659	0.0633133
660	0.0632337
661	0.0632818
662	0.0632863
663	0.0632123
664	0.0634253
665	0.0637529
666	0.063896
667	0.0643127
668	0.0643118
669	0.0642355
670	0.0641128
671	0.0639549
672	0.0639092
673	0.0641678
674	0.0641872
675	0.0641022
676	0.0640638
677	0.0641447
678	0.0640237
679	0.0643006
680	0.0642566
681	0.0645041
682	0.0646493
683	0.0645284
684	0.0649238
685	0.0654826
686	0.065588
687	0.0655632
688	0.0656241
689	0.0658813
690	0.0657869
691	0.0659188
692	0.0660245
693	0.0660617
694	0.0658873
695	0.0660135
696	0.0659105
697	0.0657176
698	0.065722
699	0.0655233
700	0.0654632
701	0.0653498
702	0.0654055
703	0.0653396
704	0.065683
705	0.0657546
706	0.065597
707	0.0655195
708	0.0658025
709	0.0659606
710	0.0662248
711	0.0661648
712	0.0660059
713	0.0661024
714	0.0662081
715	0.0660331
716	0.0656441
717	0.0651757
718	0.0650758
719	0.0647738
720	0.0641691
721	0.0636227
722	0.0631326
723	0.0627575
724	0.0622938
725	0.06183
726	0.0616802
727	0.0615976
728	0.0614985
729	0.0613167
730	0.0610485
731	0.0608217
732	0.0606639
733	0.060603
734	0.0606795
735	0.0606816
736	0.0606951
737	0.0607952
738	0.0609113
739	0.0609704
740	0.0609783
741	0.0609685
742	0.060837
743	0.0607397
744	0.0606394
745	0.0603757
746	0.0602955
747	0.0602617
748	0.0604129
749	0.0605714
750	0.0607765
751	0.0611434
752	0.0612095
753	0.0611031
754	0.0609087
755	0.0609881
756	0.0610862
757	0.0613611
758	0.0614905
759	0.0614892
760	0.0614261
761	0.0612838
762	0.0613335
763	0.0612176
764	0.0612029
765	0.0611745
766	0.061184
767	0.0611558
768	0.0612048
769	0.0612877
770	0.0613244
771	0.0613243
772	0.0613781
773	0.0612964
774	0.0612558
775	0.0614825
776	0.0616333
777	0.061652
778	0.0616939
779	0.0618085
780	0.0617106
781	0.0615023
782	0.0613464
783	0.0612015
784	0.0611834
785	0.0610747
786	0.0608842
787	0.0607487
788	0.0607787
789	0.0609514
790	0.0610553
791	0.0611592
792	0.0612666
793	0.0614996
794	0.0618479
795	0.0616968
796	0.062219
797	0.0625365
798	0.0628655
799	0.0635245
800	0.0639984
801	0.0640322
802	0.0645129
803	0.064669
804	0.0649795
805	0.0648106
806	0.0645598
807	0.0642282
808	0.0643754
809	0.0640888
810	0.0636965
811	0.0633271
812	0.0630484
813	0.0623995
814	0.061982
815	0.0615125
816	0.0612367
817	0.0610428
818	0.0609229
819	0.0606652
820	0.0603762
821	0.0602322
822	0.059954
823	0.059882
824	0.0595869
825	0.0592589
826	0.0591423
827	0.0590273
828	0.0587676
829	0.0585918
830	0.058539
831	0.0586587
832	0.0588599
833	0.059012
834	0.059186
835	0.0592325
836	0.0590878
837	0.0588974
838	0.058847
839	0.0588245
840	0.0588623
841	0.0590567
842	0.059342
843	0.0594785
844	0.0595996
845	0.0596026
846	0.0593023
847	0.0589823
848	0.0587138
849	0.0584709
850	0.05813
851	0.0576822
852	0.0574088
853	0.0572998
854	0.0569706
855	0.0565333
856	0.056237
857	0.0560143
858	0.0558477
859	0.0558013
860	0.0557354
861	0.0554913
862	0.05538
863	0.0553756
864	0.0555293
865	0.0555983
866	0.0555837
867	0.0556943
868	0.0556972
869	0.0556641
870	0.0556893
871	0.0557093
872	0.0559306
873	0.0560802
874	0.0560879
875	0.0560795
876	0.0560619
877	0.0560062
878	0.055862
879	0.0556612
880	0.055513
881	0.0554767
882	0.0555843
883	0.0555834
884	0.0554038
885	0.0552754
886	0.0551398
887	0.0551105
888	0.0550737
889	0.0551028
890	0.0552438
891	0.0553263
892	0.0553035
893	0.0552925
894	0.0549118
895	0.0546459
896	0.0543074
897	0.0539781
898	0.0537318
899	0.0537001
900	0.053691
901	0.0537639
902	0.0537363
903	0.0537442
904	0.0536388
905	0.0536776
906	0.0535153
907	0.053619
908	0.0536495
909	0.0536097
910	0.053843
911	0.0538009
912	0.0539287
913	0.0542771
914	0.0542818
915	0.0542037
916	0.0543209
917	0.0545153
918	0.0545676
919	0.0546666
920	0.0545611
921	0.0544962
922	0.0542238
923	0.0544138
924	0.0543356
925	0.0541552
926	0.0538929
927	0.0537779
928	0.0537859
929	0.0536941
930	0.0534456
931	0.0533734
932	0.0531426
933	0.0530693
934	0.0529877
935	0.053214
936	0.053415
937	0.0532073
938	0.0533045
939	0.0533472
940	0.0531209
941	0.0529599
942	0.0528438
943	0.0528876
944	0.0526908
945	0.0523166
946	0.0522309
947	0.0523998
948	0.0527098
949	0.0525447
950	0.0525329
951	0.0523037
952	0.0522824
953	0.052013
954	0.0518709
955	0.0518317
956	0.0515753
957	0.051637
958	0.0518992
959	0.0518386
960	0.0515064
961	0.0512444
962	0.0507678
963	0.0505557
964	0.0501837
965	0.0499524
966	0.0495656
967	0.0494326
968	0.049105
969	0.0487104
970	0.0484242
971	0.0480432
972	0.0478666
973	0.0476932
974	0.0477408
975	0.047564
976	0.0473185
977	0.047359
978	0.0474293
979	0.0474031
980	0.0471376
981	0.0472153
982	0.0472799
983	0.0474262
984	0.0474706
985	0.0473352
986	0.0472011
987	0.0469165
988	0.0469371
989	0.0468046
990	0.0466284
991	0.0465996
992	0.0469199
993	0.0471765
994	0.0471995
995	0.047125
996	0.0474305
997	0.0475102
998	0.0477546
999	0.0478484
1000	0.0479148
1001	0.0478497
1002	0.0479602
1003	0.0479333
1004	0.0481042
1005	0.0482129
1006	0.0481134
1007	0.0481032
1008	0.0481196
1009	0.0480203
1010	0.0479558
1011	0.0480247
1012	0.0483423
1013	0.0486671
1014	0.0487782
1015	0.0487858
1016	0.0486674
1017	0.0486779
1018	0.0489395
1019	0.0488246
1020	0.0489077
1021	0.0488465
1022	0.0485408
1023	0.0485968
1024	0.0484713
1025	0.0481782
1026	0.0478319
1027	0.0475529
1028	0.0474598
1029	0.0473958
1030	0.0471581
1031	0.0468526
1032	0.0466143
1033	0.0464144
1034	0.0463665
1035	0.0465629
1036	0.0465099
1037	0.046369
1038	0.0463708
1039	0.0463283
1040	0.0461852
1041	0.0460385
1042	0.0459137
1043	0.0459846
1044	0.0458951
1045	0.0457021
1046	0.0454888
1047	0.0452893
1048	0.0452204
1049	0.0451025
1050	0.0450261
1051	0.0449653
1052	0.0451681
1053	0.0454412
1054	0.0455981
1055	0.0459423
1056	0.0461572
1057	0.045926
1058	0.046085
1059	0.0461411
1060	0.0462049
1061	0.0464393
1062	0.0467035
1063	0.0469081
1064	0.0472237
1065	0.0474531
1066	0.047731
1067	0.0476963
1068	0.0474408
1069	0.0475507
1070	0.0475151
1071	0.0474266
1072	0.0473898
1073	0.047089
1074	0.0470243
1075	0.0469401
1076	0.046647
1077	0.0467835
1078	0.046691
1079	0.0464209
1080	0.0462241
1081	0.0462899
1082	0.0463231
1083	0.0464277
1084	0.046376
1085	0.0461193
1086	0.0458429
1087	0.0453276
1088	0.0449597
1089	0.0445696
1090	0.0443008
1091	0.0440498
1092	0.0439285
1093	0.0436921
1094	0.0433939
1095	0.0429927
1096	0.0426727
1097	0.0421679
1098	0.0418115
1099	0.041478
1100	0.0411706
1101	0.0410532
1102	0.0409859
1103	0.0412498
1104	0.0415106
1105	0.0415529
1106	0.0416489
1107	0.0415931
1108	0.0414391
1109	0.0412556
1110	0.0412962
1111	0.0413702
1112	0.0412909
1113	0.04128
1114	0.0412622
1115	0.04124
1116	0.0416325
1117	0.041798
1118	0.0420062
1119	0.0421935
1120	0.0425632
1121	0.0430281
1122	0.043431
1123	0.043758
1124	0.0441609
1125	0.0443958
1126	0.0445189
1127	0.0445186
1128	0.0444004
1129	0.0445201
1130	0.0447258
1131	0.0450844
1132	0.0449434
1133	0.044928
1134	0.0450769
1135	0.0450382
1136	0.0448957
1137	0.0450161
1138	0.0450335
1139	0.0452227
1140	0.0450141
1141	0.0447409
1142	0.044571
1143	0.0445419
1144	0.0443678
1145	0.0440576
1146	0.0438194
1147	0.0437797
1148	0.0438101
1149	0.0439686
1150	0.0442381
1151	0.0440163
1152	0.0438124
1153	0.0435747
1154	0.0433315
1155	0.0431741
1156	0.0430046
1157	0.0429572
1158	0.0428279
1159	0.0425784
1160	0.042431
1161	0.0422289
1162	0.0422986
1163	0.0422606
1164	0.0423672
1165	0.0424067
1166	0.0425493
1167	0.0426651
1168	0.042774
1169	0.0430056
1170	0.0430128
1171	0.0429221
1172	0.0428968
1173	0.0429625
1174	0.0430189
1175	0.0431017
1176	0.0431408
1177	0.0431755
1178	0.0433261
1179	0.0433661
1180	0.0430577
1181	0.0428805
1182	0.0429416
1183	0.0431224
1184	0.0430616
1185	0.0427745
1186	0.0427822
1187	0.0429149
1188	0.0428741
1189	0.042727
1190	0.0426232
1191	0.042453
1192	0.0422897
1193	0.0421992
1194	0.0420797
1195	0.0418741
1196	0.0416356
1197	0.0415629
1198	0.041478
1199	0.0414082
1200	0.0413989
1201	0.0412956
1202	0.041296
1203	0.0412727
1204	0.0411999
1205	0.0410725
1206	0.0412317
1207	0.0413358
1208	0.0412285
1209	0.0413924
1210	0.0415636
1211	0.0416088
1212	0.0416148
1213	0.0413588
1214	0.0412307
1215	0.0412225
1216	0.0412173
1217	0.0413777
1218	0.0415532
1219	0.0415514
1220	0.0412318
1221	0.0412292
1222	0.0412075
1223	0.0412039
1224	0.0411069
1225	0.0408888
1226	0.0407088
1227	0.0406626
1228	0.0407006
1229	0.0405482
1230	0.0404509
1231	0.0403591
1232	0.040389
1233	0.0403292
1234	0.0402558
1235	0.0403904
1236	0.0402737
1237	0.0400838
1238	0.0399034
1239	0.0399874
1240	0.0402205
1241	0.0404175
1242	0.0402528
1243	0.0400742
1244	0.0399897
1245	0.0399877
1246	0.0400277
1247	0.0400957
1248	0.0400617
1249	0.0400712
1250	0.0401025
1251	0.0401903
1252	0.040348
1253	0.0403255
1254	0.0399438
1255	0.0398386
1256	0.0398574
1257	0.0399745
1258	0.0401327
1259	0.0402042
1260	0.0403622
1261	0.0407164
1262	0.0410034
1263	0.0410852
1264	0.0412127
1265	0.0414675
1266	0.0416426
1267	0.0415765
1268	0.0413995
1269	0.0411253
1270	0.0410957
1271	0.0411079
1272	0.0411145
1273	0.0408965
1274	0.0407116
1275	0.04086
1276	0.0409756
1277	0.0412526
1278	0.0415464
1279	0.0418417
1280	0.0419305
1281	0.0417621
1282	0.0415427
1283	0.0414352
1284	0.041266
1285	0.0414416
1286	0.0414707
1287	0.0412424
1288	0.0407969
1289	0.0405852
1290	0.0405674
1291	0.0405246
1292	0.0407178
1293	0.0406291
1294	0.0404996
1295	0.0401288
1296	0.0398857
1297	0.0395733
1298	0.0393736
1299	0.0391003
1300	0.0388793
1301	0.0387192
1302	0.0385646
1303	0.0383157
1304	0.0379095
1305	0.0375397
1306	0.0373066
1307	0.0370764
1308	0.0370305
1309	0.0368971
1310	0.0369024
1311	0.0368837
1312	0.0367568
1313	0.0366394
1314	0.0364751
1315	0.0363639
1316	0.0362659
1317	0.0361536
1318	0.0360251
1319	0.0359271
1320	0.0358625
1321	0.0358238
1322	0.0358667
1323	0.0359361
1324	0.0360452
1325	0.0360629
1326	0.0361311
1327	0.0363079
1328	0.0364184
1329	0.0364336
1330	0.0365939
1331	0.0366617
1332	0.0366674
1333	0.0368791
1334	0.0369877
1335	0.0369936
1336	0.0369284
1337	0.0369106
1338	0.0367984
1339	0.0368293
1340	0.0367919
1341	0.0368532
1342	0.0368779
1343	0.0368077
1344	0.0367244
1345	0.0367249
1346	0.0367209
1347	0.0367228
1348	0.0367235
1349	0.0367899
1350	0.0367824
1351	0.0368012
1352	0.0367586
1353	0.0367716
1354	0.0368172
1355	0.0368355
1356	0.0367894
1357	0.0367888
1358	0.0367846
1359	0.0367602
1360	0.0367552
1361	0.0367855
1362	0.0368363
1363	0.0369263
1364	0.0369337
1365	0.0368857
1366	0.0369142
1367	0.0371124
1368	0.0374314
1369	0.0376578
1370	0.0377961
1371	0.037889
1372	0.0379763
1373	0.0380322
1374	0.038142
1375	0.0382361
1376	0.0382403
1377	0.0382475
1378	0.0382974
1379	0.0384862
1380	0.0387649
1381	0.0390232
1382	0.0391759
1383	0.0391678
1384	0.0392665
1385	0.0393011
1386	0.0392882
1387	0.0392434
1388	0.0391801
1389	0.0391681
1390	0.0393391
1391	0.0394614
1392	0.0396439
1393	0.0396702
1394	0.0398531
1395	0.0399647
1396	0.0401186
1397	0.0402141
1398	0.0403137
1399	0.0401669
1400	0.0401049
1401	0.0400914
1402	0.0402646
1403	0.0404086
1404	0.0404873
1405	0.0403941
1406	0.0402991
1407	0.040251
1408	0.0401966
1409	0.0399883
1410	0.0397535
1411	0.0397269
1412	0.0396724
1413	0.0395571
1414	0.0394056
1415	0.0392136
1416	0.039014
1417	0.0389405
1418	0.0391493
1419	0.0392512
1420	0.0393265
1421	0.0393052
1422	0.0394447
1423	0.0393238
1424	0.0392504
1425	0.0393883
1426	0.0395294
1427	0.0396006
1428	0.0396094
1429	0.0395677
1430	0.0393637
1431	0.0392011
1432	0.0391818
1433	0.0388678
1434	0.0386632
1435	0.0385256
1436	0.0382856
1437	0.0383264
1438	0.0382936
1439	0.0382101
1440	0.0382771
1441	0.0384998
1442	0.038435
1443	0.0382789
1444	0.0384429
1445	0.0387811
1446	0.0388879
1447	0.0389164
1448	0.0389238
1449	0.0388449
1450	0.0387947
1451	0.0387845
1452	0.03889
1453	0.0389114
1454	0.0389552
1455	0.0387305
1456	0.0386434
1457	0.0385635
1458	0.0387193
1459	0.0386264
1460	0.0387423
1461	0.0388043
1462	0.0390244
1463	0.038792
1464	0.0385133
1465	0.0384202
1466	0.0382874
1467	0.0380426
1468	0.0378846
1469	0.0379628
1470	0.0377408
1471	0.0375694
1472	0.0374111
1473	0.0373222
1474	0.0371953
1475	0.0372726
1476	0.0373462
1477	0.0373526
1478	0.037344
1479	0.0371185
1480	0.0368707
1481	0.0365186
1482	0.0361387
1483	0.0359178
1484	0.0355791
1485	0.0352381
1486	0.0350602
1487	0.0350351
1488	0.0350402
1489	0.0349236
1490	0.0347709
1491	0.0346107
1492	0.0345475
1493	0.034502
1494	0.0345349
1495	0.0345317
1496	0.0346296
1497	0.0347441
1498	0.0346956
1499	0.0346681
1500	0.0347092
1501	0.0347207
1502	0.0347246
1503	0.0347003
1504	0.0346907
1505	0.0346791
1506	0.0346587
1507	0.03462
1508	0.0345567
1509	0.0345047
1510	0.0344765
1511	0.0345237
1512	0.0345276
1513	0.0345321
1514	0.0346348
1515	0.0347759
1516	0.0348284
1517	0.0348789
1518	0.0349913
1519	0.0351239
1520	0.0351574
1521	0.0351784
1522	0.0353119
1523	0.0353702
1524	0.0354628
1525	0.0354717
1526	0.035533
1527	0.0355384
1528	0.0355488
1529	0.035578
1530	0.035571
1531	0.0355768
1532	0.0355842
1533	0.0356125
1534	0.0355214
1535	0.0354775
1536	0.0353601
1537	0.035363
1538	0.0354055
1539	0.0353831
1540	0.0352641
1541	0.0352273
1542	0.0351393
1543	0.0351637
1544	0.0350775
1545	0.034989
1546	0.0349539
1547	0.0349696
1548	0.0349421
1549	0.0349541
1550	0.0349703
1551	0.0350269
1552	0.0351751
1553	0.0353605
1554	0.035453
1555	0.0355154
1556	0.0356567
1557	0.0357829
1558	0.0359027
1559	0.0359991
1560	0.036029
1561	0.0359903
1562	0.035947
1563	0.035822
1564	0.0356913
1565	0.0355685
1566	0.0355444
1567	0.0355366
1568	0.035622
1569	0.0356085
1570	0.0356036
1571	0.0356854
1572	0.0357377
1573	0.0357305
1574	0.0356855
1575	0.0357391
1576	0.0358682
1577	0.0360036
1578	0.0360665
1579	0.0359758
1580	0.0360849
1581	0.036176
1582	0.0362052
1583	0.0361442
1584	0.0363296
1585	0.0363485
1586	0.0364981
1587	0.0364485
1588	0.0363772
1589	0.036425
1590	0.0365491
1591	0.0367101
1592	0.0368571
1593	0.0368315
1594	0.0369225
1595	0.0369489
1596	0.037025
1597	0.037209
1598	0.0371146
1599	0.0369326
1600	0.0368826
1601	0.0369316
1602	0.03704
1603	0.0370507
1604	0.0370416
1605	0.0369934
1606	0.0370932
1607	0.0372635
1608	0.0374088
1609	0.0374596
1610	0.0373349
1611	0.0372257
1612	0.0371033
1613	0.0369534
1614	0.036737
1615	0.0367605
1616	0.0368031
1617	0.0367069
1618	0.0365517
1619	0.0363535
1620	0.0363528
1621	0.0363726
1622	0.0365224
1623	0.0365724
1624	0.0364514
1625	0.0362768
1626	0.0362894
1627	0.0360437
1628	0.0360148
1629	0.035931
1630	0.0358235
1631	0.0357773
1632	0.0356245
1633	0.0358196
1634	0.0359446
1635	0.0360427
1636	0.0361686
1637	0.0363994
1638	0.0366628
1639	0.0368102
1640	0.0368705
1641	0.0369733
1642	0.0369225
1643	0.0369295
1644	0.037074
1645	0.0369658
1646	0.0368189
1647	0.0369181
1648	0.0369759
1649	0.0369393
1650	0.0367636
1651	0.0368853
1652	0.0368987
1653	0.036882
1654	0.0369634
1655	0.037006
1656	0.0369716
1657	0.0370163
1658	0.0370563
1659	0.0371618
1660	0.0373528
1661	0.0374641
1662	0.0373758
1663	0.0374672
1664	0.0375834
1665	0.0375045
1666	0.0373259
1667	0.0372514
1668	0.0372296
1669	0.0371353
1670	0.0368716
1671	0.0366303
1672	0.036364
1673	0.0362269
1674	0.036057
1675	0.0358766
1676	0.0356482
1677	0.035449
1678	0.0353812
1679	0.0354104
1680	0.0355814
1681	0.0356289
1682	0.0356293
1683	0.0356793
1684	0.0357529
1685	0.0359248
1686	0.0359618
1687	0.0359503
1688	0.0360529
1689	0.0361181
1690	0.0359858
1691	0.035877
1692	0.0356485
1693	0.0353443
1694	0.0351947
1695	0.0348814
1696	0.0349249
1697	0.0348693
1698	0.034538
1699	0.03435
1700	0.0342919
1701	0.034407
1702	0.0343247
1703	0.0341478
1704	0.0340283
1705	0.0340598
1706	0.0342045
1707	0.0340964
1708	0.0338666
1709	0.0336981
1710	0.0335619
1711	0.0334011
1712	0.0331039
1713	0.0329373
1714	0.0329747
1715	0.0329124
1716	0.0327377
1717	0.032496
1718	0.0324252
1719	0.0322803
1720	0.032098
1721	0.0321203
1722	0.0320513
